date,open,high,low,close,volume,adjclose
1981-03-30,4.28125,4.28125,4.15625,4.15625,818400,0.13841885328292847
1981-03-31,4.15625,4.234375,4.15625,4.1875,696000,0.1394595205783844
1981-04-01,4.1875,4.234375,4.140625,4.140625,787200,0.13789832592010498
1981-04-02,4.140625,4.1875,4.03125,4.0625,2352800,0.1352965384721756
1981-04-03,4.0625,4.0625,3.953125,3.96875,1340000,0.13217437267303467
1981-04-06,3.953125,3.953125,3.859375,3.90625,1812000,0.1300928294658661
1981-04-07,3.90625,3.984375,3.90625,3.9375,2308800,0.1311335265636444
1981-04-08,3.9375,3.96875,3.90625,3.921875,1548800,0.1306132674217224
1981-04-09,3.921875,3.921875,3.796875,3.859375,1105600,0.12853173911571505
1981-04-10,3.859375,3.859375,3.828125,3.828125,2123200,0.12823864817619324
1981-04-13,3.828125,3.859375,3.8125,3.84375,874400,0.12876209616661072
1981-04-14,3.84375,3.9375,3.84375,3.890625,1283200,0.1303323656320572
1981-04-15,3.90625,4.09375,3.90625,4.09375,1570400,0.1371368169784546
1981-04-16,4.09375,4.21875,4.09375,4.1875,1136800,0.14027735590934753
1981-04-20,4.265625,4.421875,4.265625,4.390625,1160800,0.14708174765110016
1981-04-21,4.390625,4.453125,4.390625,4.40625,3320800,0.1476052850484848
1981-04-22,4.40625,4.4375,4.234375,4.265625,1157600,0.1428944617509842
1981-04-23,4.265625,4.3125,4.171875,4.171875,595200,0.13975393772125244
1981-04-24,4.171875,4.3125,4.140625,4.265625,1395200,0.1428944617509842
1981-04-27,4.234375,4.234375,4.109375,4.125,1068000,0.13818377256393433
1981-04-28,4.125,4.234375,4.078125,4.234375,776000,0.1418476402759552
1981-04-29,4.234375,4.28125,4.171875,4.234375,867200,0.1418476402759552
1981-04-30,4.234375,4.265625,4.21875,4.25,977600,0.1423710435628891
1981-05-01,4.25,4.28125,4.15625,4.25,1441600,0.1423710435628891
1981-05-04,4.1875,4.1875,4.09375,4.1875,739200,0.14027735590934753
1981-05-05,4.15625,4.15625,4.046875,4.046875,424800,0.13556653261184692
1981-05-06,4.078125,4.203125,4.078125,4.1875,1352000,0.14027735590934753
1981-05-07,4.1875,4.203125,4.140625,4.171875,997600,0.13975393772125244
1981-05-08,4.125,4.125,4.0,4.03125,5448800,0.1350431740283966
